time,cwnd,bytes_in_flight
107.7,238806,0
107.71,238806,0
107.72,238806,0
107.73,238806,0
107.74,238806,0
107.75,238806,0
107.76,238806,0
107.77,238806,0
107.78,238806,0
107.79,238806,0
107.8,238806,0
107.81,238806,0
107.82,238806,0
107.83,238806,0
107.84,238806,0
107.85,238806,0
107.86,238806,0
107.87,238806,0
107.88,238806,0
107.89,238806,0
107.9,238806,0
107.91,238806,0
107.92,238806,0
107.93,238806,0
107.94,238806,0
107.95,238806,0
107.96,238806,0
107.97,238806,0
107.98,238806,0
107.99,238806,0
108,238806,0
108.01,238806,0
108.02,238806,0
108.03,238806,0
108.04,238806,0
108.05,238806,0
108.06,238806,0
108.07,238806,0
108.08,238806,0
108.09,238806,0
108.1,238806,0
108.11,238806,0
108.12,238806,0
108.13,238806,0
108.14,238806,0
108.15,238806,0
108.16,238806,0
108.17,238806,0
108.18,238806,0
108.19,238806,0
108.2,238806,0
108.21,238806,0
108.22,238806,0
108.23,238806,0
108.24,238806,0
108.25,238806,0
108.26,238806,0
108.27,238806,0
108.28,238806,0
108.29,238806,0
108.3,238806,0
108.31,238806,0
108.32,238806,0
108.33,238806,0
108.34,238806,0
108.35,238806,0
108.36,238806,0
108.37,238806,0
108.38,238806,0
108.39,238806,0
108.4,238806,0
108.41,238806,0
108.42,238806,0
108.43,238806,0
108.44,238806,0
108.45,238806,0
108.46,238806,0
108.47,238806,0
108.48,238806,0
108.49,238806,0
108.5,238806,0
108.51,238806,0
108.52,238806,0
108.53,238806,0
108.54,238806,0
108.55,238806,0
108.56,238806,0
108.57,238806,0
108.58,238806,0
108.59,238806,0
108.6,238806,0
108.61,238806,0
108.62,238806,0
108.63,238806,0
108.64,238806,0
108.65,238806,0
108.66,238806,0
108.67,238806,0
108.68,238806,0
108.69,238806,0
108.7,238806,0
108.71,238806,0
108.72,238806,0
108.73,238806,0
108.74,238806,0
108.75,238806,0
108.76,238806,0
108.77,238806,0
108.78,238806,0
108.79,238806,0
108.8,238806,0
108.81,238806,0
108.82,238806,0
108.83,238806,0
108.84,238806,0
108.85,238806,0
108.86,238806,0
108.87,238806,0
108.88,238806,0
108.89,238806,0
108.9,238806,0
108.91,238806,0
108.92,238806,0
108.93,238806,0
108.94,238806,0
108.95,238806,0
108.96,238806,0
108.97,238806,0
108.98,238806,0
108.99,238806,0
109,238806,0
109.01,238806,0
109.02,238806,0
109.03,238806,0
109.04,238806,0
109.05,238806,0
109.06,238806,0
109.07,238806,0
109.08,238806,0
109.09,238806,0
109.1,238806,0
109.11,238806,0
109.12,238806,0
109.13,238806,0
109.14,238806,0
109.15,238806,0
109.16,238806,0
109.17,238806,0
109.18,238806,0
109.19,238806,0
109.2,238806,0
109.21,238806,0
109.22,238806,0
109.23,238806,0
109.24,238806,0
109.25,238806,0
109.26,238806,0
109.27,238806,0
109.28,238806,0
109.29,238806,0
109.3,238806,0
109.31,238806,0
109.32,238806,0
109.33,238806,0
109.34,238806,0
109.35,238806,0
109.36,238806,0
109.37,238806,0
109.38,238806,0
109.39,238806,0
109.4,238806,0
109.41,238806,0
109.42,238806,0
109.43,238806,0
109.44,238806,0
109.45,238806,0
109.46,238806,0
109.47,238806,0
109.48,238806,0
109.49,238806,0
109.5,238806,0
109.51,238806,0
109.52,238806,0
109.53,238806,0
109.54,238806,0
109.55,238806,0
109.56,238806,0
109.57,238806,0
109.58,238806,0
109.59,238806,0
109.6,238806,0
109.61,238806,0
109.62,238806,0
109.63,238806,0
109.64,238806,0
109.65,238806,0
109.66,238806,0
109.67,238806,0
109.68,238806,0
109.69,238806,0
109.7,238806,0
109.71,238806,0
109.72,238806,0
109.73,238806,0
109.74,238806,0
109.75,238806,0
109.76,238806,0
109.77,238806,0
109.78,238806,0
109.79,238806,0
109.8,238806,0
109.81,238806,0
109.82,238806,0
109.83,238806,0
109.84,238806,0
109.85,238806,0
109.86,238806,0
109.87,238806,0
109.88,238806,0
109.89,238806,0
109.9,238806,0
109.91,238806,0
109.92,238806,0
109.93,238806,0
109.94,238806,0
109.95,238806,0
109.96,238806,0
109.97,238806,0
109.98,238806,0
109.99,238806,0
110,238806,0
110.01,238806,0
110.02,238806,0
110.03,238806,0
110.04,238806,0
110.05,238806,0
110.06,238806,0
110.07,238806,0
110.08,238806,0
110.09,238806,0
110.1,238806,0
110.11,238806,0
110.12,238806,0
110.13,238806,0
110.14,238806,0
110.15,238806,0
110.16,238806,0
110.17,238806,0
110.18,238806,0
110.19,238806,0
110.2,238806,0
110.21,238806,0
110.22,238806,0
110.23,238806,0
110.24,238806,0
110.25,238806,0
110.26,238806,0
110.27,238806,0
110.28,238806,0
110.29,238806,0
110.3,238806,0
110.31,238806,0
110.32,238806,0
110.33,238806,0
110.34,238806,0
110.35,238806,0
110.36,238806,0
110.37,238806,0
110.38,238806,0
110.39,238806,0
110.4,238806,0
110.41,238806,0
110.42,238806,0
110.43,238806,0
110.44,238806,0
110.45,238806,0
110.46,238806,0
110.47,238806,0
110.48,238806,0
110.49,238806,0
110.5,238806,0
110.51,238806,0
110.52,238806,0
110.53,238806,0
110.54,238806,0
110.55,238806,0
110.56,238806,0
110.57,238806,0
110.58,238806,0
110.59,238806,0
110.6,238806,0
110.61,238806,0
110.62,238806,0
110.63,238806,0
110.64,238806,0
110.65,238806,0
110.66,238806,0
110.67,238806,0
110.68,238806,0
110.69,238806,0
110.7,238806,0
110.71,238806,0
110.72,238806,0
110.73,238806,0
110.74,238806,0
110.75,238806,0
110.76,238806,0
110.77,238806,0
110.78,238806,0
110.79,238806,0
110.8,238806,0
110.81,238806,0
110.82,238806,0
110.83,238806,0
110.84,238806,0
110.85,238806,0
110.86,238806,0
110.87,238806,0
110.88,238806,0
110.89,238806,0
110.9,238806,0
110.91,238806,0
110.92,238806,0
110.93,238806,0
110.94,238806,0
110.95,238806,0
110.96,238806,0
110.97,238806,0
110.98,238806,0
110.99,238806,0
111,238806,0
111.01,238806,0
111.02,238806,0
111.03,238806,0
111.04,238806,0
111.05,238806,0
111.06,238806,0
111.07,238806,0
111.08,238806,0
111.09,238806,0
111.1,238806,0
111.11,238806,0
111.12,238806,0
111.13,238806,0
111.14,238806,0
111.15,238806,0
111.16,238806,0
111.17,238806,0
111.18,238806,0
111.19,238806,0
111.2,238806,0
111.21,238806,0
111.22,238806,0
111.23,238806,0
111.24,238806,0
111.25,238806,0
111.26,238806,0
111.27,238806,0
111.28,238806,0
111.29,238806,0
111.3,238806,0
111.31,238806,0
111.32,238806,0
111.33,238806,0
111.34,238806,0
111.35,238806,0
111.36,238806,0
111.37,238806,0
111.38,238806,0
111.39,238806,0
111.4,238806,0
111.41,238806,0
111.42,238806,0
111.43,238806,0
111.44,238806,0
111.45,238806,0
111.46,238806,0
111.47,238806,0
111.48,238806,0
111.49,238806,0
111.5,238806,0
111.51,238806,0
111.52,238806,0
111.53,238806,0
111.54,238806,0
111.55,238806,0
111.56,238806,0
111.57,238806,0
111.58,238806,0
111.59,238806,0
111.6,238806,0
111.61,238806,0
111.62,238806,0
111.63,238806,0
111.64,238806,0
111.65,238806,0
111.66,238806,0
111.67,238806,0
111.68,238806,0
111.69,238806,0
111.7,238806,0
111.71,238806,0
111.72,238806,0
111.73,238806,0
111.74,238806,0
111.75,238806,0
111.76,238806,0
111.77,238806,0
111.78,238806,0
111.79,238806,0
111.8,238806,0
111.81,238806,0
111.82,238806,0
111.83,238806,0
111.84,238806,0
111.85,238806,0
111.86,238806,0
111.87,238806,0
111.88,238806,0
111.89,238806,0
111.9,238806,0
111.91,238806,0
111.92,238806,0
111.93,238806,0
111.94,238806,0
111.95,238806,0
111.96,238806,0
111.97,238806,0
111.98,238806,0
111.99,238806,0
112,238806,0
112.01,238806,0
112.02,238806,0
112.03,238806,0
112.04,238806,0
112.05,238806,0
112.06,238806,0
112.07,238806,0
112.08,238806,0
112.09,238806,0
112.1,238806,0
112.11,238806,0
112.12,238806,0
112.13,238806,0
112.14,238806,0
112.15,238806,0
112.16,238806,0
112.17,238806,0
112.18,238806,0
112.19,238806,0
112.2,238806,0
112.21,238806,0
112.22,238806,0
112.23,238806,0
112.24,238806,0
112.25,238806,0
112.26,238806,0
112.27,238806,0
112.28,238806,0
112.29,238806,0
112.3,238806,0
112.31,238806,0
112.32,238806,0
112.33,238806,0
112.34,238806,0
112.35,238806,0
112.36,238806,0
112.37,238806,0
112.38,238806,0
112.39,238806,0
112.4,238806,0
112.41,238806,0
112.42,238806,0
112.43,238806,0
112.44,238806,0
112.45,238806,0
112.46,238806,0
112.47,238806,0
112.48,238806,0
112.49,238806,0
112.5,238806,0
112.51,238806,0
112.52,238806,0
112.53,238806,0
112.54,238806,0
112.55,238806,0
112.56,238806,0
112.57,238806,0
112.58,238806,0
112.59,238806,0
112.6,238806,0
112.61,238806,0
112.62,238806,0
112.63,238806,0
112.64,238806,0
112.65,238806,0
112.66,238806,0
112.67,238806,0
112.68,238806,0
112.69,238806,0
112.7,238806,0
112.71,238806,0
112.72,238806,0
112.73,238806,0
112.74,238806,0
112.75,238806,0
112.76,238806,0
112.77,238806,0
112.78,238806,0
112.79,238806,0
112.8,238806,0
112.81,238806,0
112.82,238806,0
112.83,238806,0
112.84,238806,0
112.85,238806,0
112.86,238806,0
112.87,238806,0
112.88,238806,0
112.89,238806,0
112.9,238806,0
112.91,238806,0
112.92,238806,0
112.93,238806,0
112.94,238806,0
112.95,238806,0
112.96,238806,0
112.97,238806,0
112.98,238806,0
112.99,238806,0
113,238806,0
113.01,238806,0
113.02,238806,0
113.03,238806,0
113.04,238806,0
113.05,238806,0
113.06,238806,0
113.07,238806,0
113.08,238806,0
113.09,238806,0
113.1,238806,0
113.11,238806,0
113.12,238806,0
113.13,238806,0
113.14,238806,0
113.15,238806,0
113.16,238806,0
113.17,238806,0
113.18,238806,0
113.19,238806,0
113.2,238806,0
113.21,238806,0
113.22,238806,0
113.23,238806,0
113.24,238806,0
113.25,238806,0
113.26,238806,0
113.27,238806,0
113.28,238806,0
113.29,238806,0
113.3,238806,0
113.31,238806,0
113.32,238806,0
113.33,238806,0
113.34,238806,0
113.35,238806,0
113.36,238806,0
113.37,238806,0
113.38,238806,0
113.39,238806,0
113.4,238806,0
113.41,238806,0
113.42,238806,0
113.43,238806,0
113.44,238806,0
113.45,238806,0
113.46,238806,0
113.47,238806,0
113.48,238806,0
113.49,238806,0
113.5,238806,0
113.51,238806,0
113.52,238806,0
113.53,238806,0
113.54,238806,0
113.55,238806,0
113.56,238806,0
113.57,238806,0
113.58,238806,0
113.59,238806,0
113.6,238806,0
113.61,238806,0
113.62,238806,0
113.63,238806,0
113.64,238806,0
113.65,238806,0
113.66,238806,0
113.67,238806,0
113.68,238806,0
113.69,238806,0
113.7,238806,0
113.71,238806,0
113.72,238806,0
113.73,238806,0
113.74,238806,0
113.75,238806,0
113.76,238806,0
113.77,238806,0
113.78,238806,0
113.79,238806,0
113.8,238806,0
113.81,238806,0
113.82,238806,0
113.83,238806,0
113.84,238806,0
113.85,238806,0
113.86,238806,0
113.87,238806,0
113.88,238806,0
113.89,238806,0
113.9,238806,0
113.91,238806,0
113.92,238806,0
113.93,238806,0
113.94,238806,0
113.95,238806,0
113.96,238806,0
113.97,238806,0
113.98,238806,0
113.99,238806,0
114,238806,0
114.01,238806,0
114.02,238806,0
114.03,238806,0
114.04,238806,0
114.05,238806,0
114.06,238806,0
114.07,238806,0
114.08,238806,0
114.09,238806,0
114.1,238806,0
114.11,238806,0
114.12,238806,0
114.13,238806,0
114.14,238806,0
114.15,238806,0
114.16,238806,0
114.17,238806,0
114.18,238806,0
114.19,238806,0
114.2,238806,0
114.21,238806,0
114.22,238806,0
114.23,238806,0
114.24,238806,0
114.25,238806,0
114.26,238806,0
114.27,238806,0
114.28,238806,0
114.29,238806,0
114.3,238806,0
114.31,238806,0
114.32,238806,0
114.33,238806,0
114.34,238806,0
114.35,238806,0
114.36,238806,0
114.37,238806,0
114.38,238806,0
114.39,238806,0
114.4,238806,0
114.41,238806,0
114.42,238806,0
114.43,238806,0
114.44,238806,0
114.45,238806,0
114.46,238806,0
114.47,238806,0
114.48,238806,0
114.49,238806,0
114.5,238806,0
114.51,238806,0
114.52,238806,0
114.53,238806,0
114.54,238806,0
114.55,238806,0
114.56,238806,0
114.57,238806,0
114.58,238806,0
114.59,238806,0
114.6,238806,0
114.61,238806,0
114.62,238806,0
114.63,238806,0
114.64,238806,0
114.65,238806,0
114.66,238806,0
114.67,238806,0
114.68,238806,0
114.69,238806,0
114.7,238806,0
114.71,238806,0
114.72,238806,0
114.73,238806,0
114.74,238806,0
114.75,238806,0
114.76,238806,0
114.77,238806,0
114.78,238806,0
114.79,238806,0
114.8,238806,0
114.81,238806,0
114.82,238806,0
114.83,238806,0
114.84,238806,0
114.85,238806,0
114.86,238806,0
114.87,238806,0
114.88,238806,0
114.89,238806,0
114.9,238806,0
114.91,238806,0
114.92,238806,0
114.93,238806,0
114.94,238806,0
114.95,238806,0
114.96,238806,0
114.97,238806,0
114.98,238806,0
114.99,238806,0
115,238806,0
115.01,238806,0
115.02,238806,0
115.03,238806,0
115.04,238806,0
115.05,238806,0
115.06,238806,0
115.07,238806,0
115.08,238806,0
115.09,238806,0
115.1,238806,0
115.11,238806,0
115.12,238806,0
115.13,238806,0
115.14,238806,0
115.15,238806,0
115.16,238806,0
115.17,238806,0
115.18,238806,0
115.19,238806,0
115.2,238806,0
115.21,238806,0
115.22,238806,0
115.23,238806,0
115.24,238806,0
115.25,238806,0
115.26,238806,0
115.27,238806,0
115.28,238806,0
115.29,238806,0
115.3,238806,0
115.31,238806,0
115.32,238806,0
115.33,238806,0
115.34,238806,0
115.35,238806,0
115.36,238806,0
115.37,238806,0
115.38,238806,0
115.39,238806,0
115.4,238806,0
115.41,238806,0
115.42,238806,0
115.43,238806,0
115.44,238806,0
115.45,238806,0
115.46,238806,0
115.47,238806,0
115.48,238806,0
115.49,238806,0
115.5,238806,0
115.51,238806,0
115.52,238806,0
115.53,238806,0
115.54,238806,0
115.55,238806,0
115.56,238806,0
115.57,238806,0
115.58,238806,0
115.59,238806,0
115.6,238806,0
115.61,238806,0
115.62,238806,0
115.63,238806,0
115.64,238806,0
115.65,238806,0
115.66,238806,0
115.67,238806,0
115.68,238806,0
115.69,238806,0
115.7,238806,0
115.71,238806,0
115.72,238806,0
115.73,238806,0
115.74,238806,0
115.75,238806,0
115.76,238806,0
115.77,238806,0
115.78,238806,0
115.79,238806,0
115.8,238806,0
115.81,238806,0
115.82,238806,0
115.83,238806,0
115.84,238806,0
115.85,238806,0
115.86,238806,0
115.87,238806,0
115.88,238806,0
115.89,238806,0
115.9,238806,0
115.91,238806,0
115.92,238806,0
115.93,238806,0
115.94,238806,0
115.95,238806,0
115.96,238806,0
115.97,238806,0
115.98,238806,0
115.99,238806,0
116,238806,0
116.01,238806,0
116.02,238806,0
116.03,238806,0
116.04,238806,0
116.05,238806,0
116.06,238806,0
116.07,238806,0
116.08,238806,0
116.09,238806,0
116.1,238806,0
116.11,238806,0
116.12,238806,0
116.13,238806,0
116.14,238806,0
116.15,238806,0
116.16,238806,0
116.17,238806,0
116.18,238806,0
116.19,238806,0
116.2,238806,0
116.21,238806,0
116.22,238806,0
116.23,238806,0
116.24,238806,0
116.25,238806,0
116.26,238806,0
116.27,238806,0
116.28,238806,0
116.29,238806,0
116.3,238806,0
116.31,238806,0
116.32,238806,0
116.33,238806,0
116.34,238806,0
116.35,238806,0
116.36,238806,0
116.37,238806,0
116.38,238806,0
116.39,238806,0
116.4,238806,0
116.41,238806,0
116.42,238806,0
116.43,238806,0
116.44,238806,0
116.45,238806,0
116.46,238806,0
116.47,238806,0
116.48,238806,0
116.49,238806,0
116.5,238806,0
116.51,238806,0
116.52,238806,0
116.53,238806,0
116.54,238806,0
116.55,238806,0
116.56,238806,0
116.57,238806,0
116.58,238806,0
116.59,238806,0
116.6,238806,0
116.61,238806,0
116.62,238806,0
116.63,238806,0
116.64,238806,0
116.65,238806,0
116.66,238806,0
116.67,238806,0
116.68,238806,0
116.69,238806,0
116.7,238806,0
116.71,238806,0
116.72,238806,0
116.73,238806,0
116.74,238806,0
116.75,238806,0
116.76,238806,0
116.77,238806,0
116.78,238806,0
116.79,238806,0
116.8,238806,0
116.81,238806,0
116.82,238806,0
116.83,238806,0
116.84,238806,0
116.85,238806,0
116.86,238806,0
116.87,238806,0
116.88,238806,0
116.89,238806,0
116.9,238806,0
116.91,238806,0
116.92,238806,0
116.93,238806,0
116.94,238806,0
116.95,238806,0
116.96,238806,0
116.97,238806,0
116.98,238806,0
116.99,238806,0
117,238806,0
117.01,238806,0
117.02,238806,0
117.03,238806,0
117.04,238806,0
117.05,238806,0
117.06,238806,0
117.07,238806,0
117.08,238806,0
117.09,238806,0
117.1,238806,0
117.11,238806,0
117.12,238806,0
117.13,238806,0
117.14,238806,0
117.15,238806,0
117.16,238806,0
117.17,238806,0
117.18,238806,0
117.19,238806,0
117.2,238806,0
117.21,238806,0
117.22,238806,0
117.23,238806,0
117.24,238806,0
117.25,238806,0
117.26,238806,0
117.27,238806,0
117.28,238806,0
117.29,238806,0
117.3,238806,0
117.31,238806,0
117.32,238806,0
117.33,238806,0
117.34,238806,0
117.35,238806,0
117.36,238806,0
117.37,238806,0
117.38,238806,0
117.39,238806,0
117.4,238806,0
117.41,238806,0
117.42,238806,0
117.43,238806,0
117.44,238806,0
117.45,238806,0
117.46,238806,0
117.47,238806,0
117.48,238806,0
117.49,238806,0
117.5,238806,0
117.51,238806,0
117.52,238806,0
117.53,238806,0
117.54,238806,0
117.55,238806,0
117.56,238806,0
117.57,238806,0
117.58,238806,0
117.59,238806,0
117.6,238806,0
117.61,238806,0
117.62,238806,0
117.63,238806,0
117.64,238806,0
117.65,238806,0
117.66,238806,0
117.67,238806,0
117.68,238806,0
117.69,238806,0
117.7,238806,0
117.71,238806,0
117.72,238806,0
117.73,238806,0
117.74,238806,0
117.75,238806,0
117.76,238806,0
117.77,238806,0
117.78,238806,0
117.79,238806,0
117.8,238806,0
117.81,238806,0
117.82,238806,0
117.83,238806,0
117.84,238806,0
117.85,238806,0
117.86,238806,0
117.87,238806,0
117.88,238806,0
117.89,238806,0
117.9,238806,0
117.91,238806,0
117.92,238806,0
117.93,238806,0
117.94,238806,0
117.95,238806,0
117.96,238806,0
117.97,238806,0
117.98,238806,0
117.99,238806,0
118,238806,0
118.01,238806,0
118.02,238806,0
118.03,238806,0
118.04,238806,0
118.05,238806,0
118.06,238806,0
118.07,238806,0
118.08,238806,0
118.09,238806,0
118.1,238806,0
118.11,238806,0
118.12,238806,0
118.13,238806,0
118.14,238806,0
118.15,238806,0
118.16,238806,0
118.17,238806,0
118.18,238806,0
118.19,238806,0
118.2,238806,0
118.21,238806,0
118.22,238806,0
118.23,238806,0
118.24,238806,0
118.25,238806,0
118.26,238806,0
118.27,238806,0
118.28,238806,0
118.29,238806,0
118.3,238806,0
118.31,238806,0
118.32,238806,0
118.33,238806,0
118.34,238806,0
118.35,238806,0
118.36,238806,0
118.37,238806,0
118.38,238806,0
118.39,238806,0
118.4,238806,0
118.41,238806,0
118.42,238806,0
118.43,238806,0
118.44,238806,0
118.45,238806,0
118.46,238806,0
118.47,238806,0
118.48,238806,0
118.49,238806,0
118.5,238806,0
118.51,238806,0
118.52,238806,0
118.53,238806,0
118.54,238806,0
118.55,238806,0
118.56,238806,0
118.57,238806,0
118.58,238806,0
118.59,238806,0
118.6,238806,0
118.61,238806,0
118.62,238806,0
118.63,238806,0
118.64,238806,0
118.65,238806,0
118.66,238806,0
118.67,238806,0
118.68,238806,0
118.69,238806,0
118.7,238806,0
118.71,238806,0
118.72,238806,0
118.73,238806,0
118.74,238806,0
118.75,238806,0
118.76,238806,0
118.77,238806,0
118.78,238806,0
118.79,238806,0
118.8,238806,0
118.81,238806,0
118.82,238806,0
118.83,238806,0
118.84,238806,0
118.85,238806,0
118.86,238806,0
118.87,238806,0
118.88,238806,0
118.89,238806,0
118.9,238806,0
118.91,238806,0
118.92,238806,0
118.93,238806,0
118.94,238806,0
118.95,238806,0
118.96,238806,0
118.97,238806,0
118.98,238806,0
118.99,238806,0
119,238806,0
119.01,238806,0
119.02,238806,0
119.03,238806,0
119.04,238806,0
119.05,238806,0
119.06,238806,0
119.07,238806,0
119.08,238806,0
119.09,238806,0
119.1,238806,0
119.11,238806,0
119.12,238806,0
119.13,238806,0
119.14,238806,0
119.15,238806,0
119.16,238806,0
119.17,238806,0
119.18,238806,0
119.19,238806,0
119.2,238806,0
119.21,238806,0
119.22,238806,0
119.23,238806,0
119.24,238806,0
119.25,238806,0
119.26,238806,0
119.27,238806,0
119.28,238806,0
119.29,238806,0
119.3,238806,0
119.31,238806,0
119.32,238806,0
119.33,238806,0
119.34,238806,0
119.35,238806,0
119.36,238806,0
119.37,238806,0
119.38,238806,0
119.39,238806,0
119.4,238806,0
119.41,238806,0
119.42,238806,0
119.43,238806,0
119.44,238806,0
119.45,238806,0
119.46,238806,0
119.47,238806,0
119.48,238806,0
119.49,238806,0
119.5,238806,0
119.51,238806,0
119.52,238806,0
119.53,238806,0
119.54,238806,0
119.55,238806,0
119.56,238806,0
119.57,238806,0
119.58,238806,0
119.59,238806,0
119.6,238806,0
119.61,238806,0
119.62,238806,0
119.63,238806,0
119.64,238806,0
119.65,238806,0
119.66,238806,0
119.67,238806,0
119.68,238806,0
119.69,238806,0
119.7,238806,0
119.71,238806,0
119.72,238806,0
119.73,238806,0
119.74,238806,0
119.75,238806,0
119.76,238806,0
119.77,238806,0
119.78,238806,0
119.79,238806,0
119.8,238806,0
119.81,238806,0
119.82,238806,0
119.83,238806,0
119.84,238806,0
119.85,238806,0
119.86,238806,0
119.87,238806,0
119.88,238806,0
119.89,238806,0
119.9,238806,0
119.91,238806,0
119.92,238806,0
119.93,238806,0
119.94,238806,0
119.95,238806,0
119.96,238806,0
119.97,238806,0
119.98,238806,0
119.99,238806,0
120,238806,0
120.01,238806,0
120.02,238806,0
120.03,238806,0
120.04,238806,0
120.05,238806,0
120.06,238806,0
120.07,238806,0
120.08,238806,0
120.09,238806,0
120.1,238806,0
120.11,238806,0
120.12,238806,0
120.13,238806,0
120.14,238806,0
120.15,238806,0
120.16,238806,0
120.17,238806,0
120.18,238806,0
120.19,238806,0
120.2,238806,0
120.21,238806,0
120.22,238806,0
120.23,238806,0
120.24,238806,0
120.25,238806,0
120.26,238806,0
120.27,238806,0
120.28,238806,0
120.29,238806,0
120.3,238806,0
120.31,238806,0
120.32,238806,0
120.33,238806,0
120.34,238806,0
120.35,238806,0
120.36,238806,0
120.37,238806,0
120.38,238806,0
120.39,238806,0
120.4,238806,0
120.41,238806,0
120.42,238806,0
120.43,238806,0
120.44,238806,0
120.45,238806,0
120.46,238806,0
120.47,238806,0
120.48,238806,0
120.49,238806,0
120.5,238806,0
120.51,238806,0
120.52,238806,0
120.53,238806,0
120.54,238806,0
120.55,238806,0
120.56,238806,0
120.57,238806,0
120.58,238806,0
120.59,238806,0
120.6,238806,0
120.61,238806,0
120.62,238806,0
120.63,238806,0
120.64,238806,0
120.65,238806,0
120.66,238806,0
120.67,238806,0
120.68,238806,0
120.69,238806,0
120.7,238806,0
120.71,238806,0
120.72,238806,0
120.73,238806,0
120.74,238806,0
120.75,238806,0
120.76,238806,0
120.77,238806,0
120.78,238806,0
120.79,238806,0
120.8,238806,0
120.81,238806,0
120.82,238806,0
120.83,238806,0
120.84,238806,0
120.85,238806,0
120.86,238806,0
120.87,238806,0
120.88,238806,0
120.89,238806,0
120.9,238806,0
120.91,238806,0
120.92,238806,0
120.93,238806,0
120.94,238806,0
120.95,238806,0
120.96,238806,0
